 * Currentmeter Type                      : Nortek Aquadopp 
 * Currentmeter Serial Number             : 6705 
 * Deployment Name                        : DYF51 2010-2011 
 * Mooring Station Name                   : DYFAMED 
 * Nominal Latitude [DD.mmddd]            : +43.25000 
 * Nominal Longitude [DD.mmddd]           : +7.54000 
 * Bottom Depth (m)                       : 2400.0 
 * Magnetic declination [deg) E(+) W(-)   : +1.33 
 * Start  Time [mm-dd-yyyy HH:MM:SS]      : 20-Jun-2010 00:00:00 
 * Ending Time [mm-dd-yyyy HH:MM:SS]      : 06-May-2011 12:00:00 
 * Sampling Timestep [min)                : 60 


# HEADER : 
# Date [dd-mmm-yyyy HH:MM:SS]
# Pres [dBar]
# Tpot [degC]
# U [m/s]
# V [m/s]
# W [m/s]
# Speed [m/s]
# Direction [Degree N]

19-Sep-2010 14:00:00;230.961;13.476;-0.036;-0.004;0.032;0.036;-95.010
19-Sep-2010 15:00:00;230.983;13.436;-0.043;-0.038;0.044;0.057;-130.138
19-Sep-2010 16:00:00;231.054;13.426;-0.071;-0.023;0.058;0.075;-106.619
19-Sep-2010 17:00:00;231.089;13.446;-0.066;-0.004;0.024;0.066;-92.138
19-Sep-2010 18:00:00;231.148;13.406;-0.049;-0.033;0.058;0.059;-122.629
19-Sep-2010 19:00:00;231.174;13.416;-0.044;-0.037;0.020;0.057;-128.731
19-Sep-2010 20:00:00;231.153;13.416;-0.076;-0.023;0.067;0.079;-105.507
19-Sep-2010 21:00:00;231.130;13.386;-0.054;-0.023;0.045;0.059;-111.740
19-Sep-2010 22:00:00;231.096;13.386;-0.047;0.018;-0.016;0.050;-67.714
19-Sep-2010 23:00:00;231.090;13.396;0.010;0.079;-0.083;0.080;8.544
20-Sep-2010 00:00:00;231.036;13.396;-0.064;-0.047;0.055;0.079;-124.963
20-Sep-2010 01:00:00;231.004;13.396;-0.059;-0.026;0.055;0.064;-112.452
20-Sep-2010 02:00:00;230.970;13.396;-0.048;-0.011;0.063;0.049;-101.577
20-Sep-2010 03:00:00;230.962;13.396;-0.040;-0.026;0.023;0.048;-121.694
20-Sep-2010 04:00:00;231.016;13.396;-0.037;-0.034;0.061;0.050;-131.250
20-Sep-2010 05:00:00;231.053;13.396;-0.063;-0.042;0.055;0.076;-122.360
20-Sep-2010 06:00:00;231.071;13.396;-0.059;-0.045;0.054;0.074;-126.003
20-Sep-2010 07:00:00;231.108;13.386;-0.064;-0.031;0.074;0.071;-114.514
20-Sep-2010 08:00:00;231.107;13.386;-0.056;-0.040;0.086;0.069;-124.208
20-Sep-2010 09:00:00;231.106;13.386;-0.076;-0.035;0.044;0.084;-113.397
20-Sep-2010 10:00:00;231.096;13.386;-0.066;-0.033;0.041;0.074;-115.235
20-Sep-2010 11:00:00;231.059;13.396;-0.061;-0.008;0.010;0.062;-96.142
20-Sep-2010 12:00:00;231.051;13.396;-0.008;0.036;-0.076;0.037;-11.199
20-Sep-2010 13:00:00;230.975;13.396;-0.012;0.078;-0.065;0.079;-7.416
20-Sep-2010 14:00:00;230.986;13.396;-0.034;0.044;-0.074;0.056;-36.364
20-Sep-2010 15:00:00;230.995;13.396;-0.075;-0.038;0.063;0.084;-115.540
20-Sep-2010 16:00:00;231.025;13.396;-0.051;-0.042;0.054;0.066;-128.142
20-Sep-2010 17:00:00;231.086;13.396;-0.062;-0.037;0.041;0.072;-119.498
20-Sep-2010 18:00:00;231.103;13.396;-0.040;-0.029;0.039;0.049;-124.612
20-Sep-2010 19:00:00;231.139;13.396;-0.047;-0.027;0.041;0.054;-118.546
20-Sep-2010 20:00:00;231.187;13.396;-0.058;-0.045;0.032;0.073;-126.477
20-Sep-2010 21:00:00;231.182;13.396;-0.039;-0.033;0.066;0.051;-128.906
20-Sep-2010 22:00:00;231.166;13.406;-0.071;-0.023;0.061;0.075;-106.619
20-Sep-2010 23:00:00;231.112;13.406;-0.072;-0.032;0.068;0.079;-112.632
21-Sep-2010 00:00:00;231.058;13.396;-0.047;-0.023;0.039;0.052;-114.745
21-Sep-2010 01:00:00;231.001;13.396;-0.048;-0.007;0.055;0.049;-96.967
21-Sep-2010 02:00:00;231.000;13.396;-0.069;-0.026;0.024;0.074;-109.317
21-Sep-2010 03:00:00;230.996;13.396;-0.065;-0.020;0.054;0.068;-105.773
21-Sep-2010 04:00:00;230.989;13.396;-0.073;-0.047;0.025;0.087;-121.445
21-Sep-2010 05:00:00;231.026;13.396;-0.038;0.044;-0.035;0.058;-39.485
21-Sep-2010 06:00:00;231.084;13.386;-0.051;-0.030;0.073;0.059;-119.136
21-Sep-2010 07:00:00;231.106;13.386;-0.011;0.032;-0.025;0.034;-17.640
21-Sep-2010 08:00:00;231.167;13.396;-0.063;-0.021;0.057;0.066;-107.105
21-Sep-2010 09:00:00;231.124;13.386;-0.054;-0.028;0.051;0.061;-116.078
21-Sep-2010 10:00:00;231.156;13.386;-0.044;-0.031;0.038;0.054;-123.836
21-Sep-2010 11:00:00;231.073;13.386;-0.034;-0.019;0.049;0.039;-117.867
21-Sep-2010 12:00:00;231.045;13.386;-0.043;-0.034;0.051;0.055;-127.003
21-Sep-2010 13:00:00;231.014;13.396;-0.044;-0.045;0.048;0.063;-134.314
21-Sep-2010 14:00:00;230.999;13.396;-0.059;-0.037;0.062;0.070;-120.763
21-Sep-2010 15:00:00;230.996;13.396;-0.074;-0.020;0.072;0.077;-103.794
21-Sep-2010 16:00:00;231.036;13.396;-0.072;-0.032;0.079;0.079;-112.632
21-Sep-2010 17:00:00;231.069;13.396;-0.065;-0.030;0.047;0.072;-113.445
21-Sep-2010 18:00:00;231.104;13.396;-0.018;0.048;-0.039;0.051;-19.226
21-Sep-2010 19:00:00;231.187;13.396;-0.030;0.027;-0.016;0.040;-46.683
21-Sep-2010 20:00:00;231.222;13.406;-0.014;0.041;-0.044;0.043;-17.523
21-Sep-2010 21:00:00;231.228;13.416;-0.057;-0.028;0.063;0.064;-114.832
21-Sep-2010 22:00:00;231.199;13.416;-0.050;0.007;0.006;0.050;-80.700
21-Sep-2010 23:00:00;231.138;13.416;-0.062;-0.035;0.076;0.071;-118.115
22-Sep-2010 00:00:00;231.100;13.416;-0.040;-0.032;0.033;0.051;-127.330
22-Sep-2010 01:00:00;231.053;13.416;-0.030;-0.022;0.053;0.037;-124.924
22-Sep-2010 02:00:00;230.993;13.416;-0.026;-0.024;0.051;0.035;-131.379
22-Sep-2010 03:00:00;231.026;13.416;-0.021;-0.024;0.047;0.032;-137.484
22-Sep-2010 04:00:00;231.011;13.416;-0.039;-0.018;0.022;0.043;-113.445
22-Sep-2010 05:00:00;231.033;13.416;-0.041;-0.021;0.049;0.046;-115.791
22-Sep-2010 06:00:00;231.046;13.416;-0.019;-0.031;0.051;0.036;-147.166
22-Sep-2010 07:00:00;231.151;13.416;-0.033;-0.017;0.036;0.037;-115.925
22-Sep-2010 08:00:00;231.159;13.406;-0.055;-0.032;0.035;0.064;-118.862
22-Sep-2010 09:00:00;231.147;13.416;-0.064;-0.037;0.019;0.074;-118.703
22-Sep-2010 10:00:00;231.143;13.416;-0.046;-0.031;0.030;0.055;-122.647
22-Sep-2010 11:00:00;231.139;13.416;-0.036;-0.008;0.040;0.037;-101.199
22-Sep-2010 12:00:00;231.041;13.416;-0.050;-0.018;0.039;0.053;-108.469
22-Sep-2010 13:00:00;231.023;13.416;-0.048;-0.005;0.015;0.048;-94.617
22-Sep-2010 14:00:00;231.004;13.426;-0.060;-0.031;0.023;0.068;-115.994
22-Sep-2010 15:00:00;230.945;13.416;-0.072;-0.024;0.042;0.076;-107.105
22-Sep-2010 16:00:00;230.972;13.426;-0.066;-0.029;0.049;0.072;-112.390
22-Sep-2010 17:00:00;231.003;13.426;-0.055;-0.024;0.039;0.060;-112.245
22-Sep-2010 18:00:00;231.075;13.436;-0.045;-0.029;0.033;0.054;-121.470
22-Sep-2010 19:00:00;231.136;13.436;-0.024;-0.041;0.036;0.048;-148.327
22-Sep-2010 20:00:00;231.199;13.436;-0.043;-0.022;0.035;0.048;-115.766
22-Sep-2010 21:00:00;231.239;13.436;-0.019;-0.039;0.024;0.043;-152.696
22-Sep-2010 22:00:00;231.199;13.436;-0.013;-0.024;0.029;0.027;-150.227
22-Sep-2010 23:00:00;231.165;13.426;-0.026;-0.021;0.019;0.033;-127.598
23-Sep-2010 00:00:00;231.085;13.416;-0.029;-0.028;0.027;0.040;-132.665
23-Sep-2010 01:00:00;231.078;13.416;-0.039;-0.016;0.057;0.042;-110.976
23-Sep-2010 02:00:00;231.007;13.426;-0.044;-0.005;0.041;0.044;-95.153
23-Sep-2010 03:00:00;230.989;13.426;-0.063;-0.013;0.057;0.064;-100.329
23-Sep-2010 04:00:00;230.967;13.426;-0.051;-0.010;0.038;0.052;-99.764
23-Sep-2010 05:00:00;230.975;13.426;-0.049;0.025;0.001;0.055;-61.639
23-Sep-2010 06:00:00;231.012;13.426;-0.040;0.032;0.018;0.051;-50.010
23-Sep-2010 07:00:00;231.103;13.426;-0.026;0.014;-0.005;0.030;-60.369
23-Sep-2010 08:00:00;231.159;13.426;-0.050;0.002;0.034;0.050;-86.379
23-Sep-2010 09:00:00;231.161;13.426;-0.039;-0.027;0.010;0.047;-123.365
23-Sep-2010 10:00:00;231.136;13.436;-0.043;-0.008;0.042;0.044;-99.209
23-Sep-2010 11:00:00;231.119;13.426;-0.033;-0.001;0.012;0.033;-90.406
23-Sep-2010 12:00:00;231.062;13.436;-0.034;-0.006;0.038;0.035;-98.678
23-Sep-2010 13:00:00;231.022;13.416;-0.040;-0.024;0.017;0.047;-119.634
23-Sep-2010 14:00:00;230.988;13.416;-0.030;-0.021;0.051;0.037;-123.662
23-Sep-2010 15:00:00;230.970;13.416;-0.022;-0.017;0.045;0.028;-126.364
23-Sep-2010 16:00:00;230.940;13.416;-0.030;-0.024;0.036;0.038;-127.330
23-Sep-2010 17:00:00;230.984;13.436;-0.034;-0.006;0.029;0.035;-98.678
23-Sep-2010 18:00:00;231.018;13.436;-0.032;-0.021;0.011;0.038;-121.945
23-Sep-2010 19:00:00;231.112;13.426;-0.040;-0.014;0.018;0.042;-107.960
23-Sep-2010 20:00:00;231.161;13.426;-0.025;0.000;0.022;0.025;-88.670
23-Sep-2010 21:00:00;231.194;13.426;-0.048;0.000;0.032;0.048;-88.670
23-Sep-2010 22:00:00;231.177;13.426;-0.026;-0.001;0.035;0.026;-90.873
23-Sep-2010 23:00:00;231.145;13.436;-0.030;0.009;-0.001;0.031;-71.971
24-Sep-2010 00:00:00;231.083;13.416;-0.036;0.014;-0.007;0.039;-67.419
24-Sep-2010 01:00:00;231.032;13.416;-0.036;-0.015;0.036;0.039;-111.290
24-Sep-2010 02:00:00;230.985;13.416;-0.003;-0.001;0.016;0.003;-107.105
24-Sep-2010 03:00:00;230.969;13.416;-0.029;-0.022;0.023;0.036;-125.855
24-Sep-2010 04:00:00;230.932;13.426;-0.017;-0.026;0.041;0.031;-145.491
24-Sep-2010 05:00:00;230.929;13.416;-0.018;-0.013;0.028;0.022;-124.508
24-Sep-2010 06:00:00;230.979;13.416;-0.027;-0.011;0.039;0.029;-110.836
24-Sep-2010 07:00:00;231.045;13.416;-0.032;-0.033;0.006;0.046;-134.551
24-Sep-2010 08:00:00;231.096;13.416;-0.031;-0.008;0.039;0.032;-103.140
24-Sep-2010 09:00:00;231.120;13.416;-0.031;-0.012;0.029;0.033;-109.831
24-Sep-2010 10:00:00;231.145;13.426;-0.013;0.000;-0.020;0.013;-88.670
24-Sep-2010 11:00:00;231.117;13.426;-0.015;0.020;-0.021;0.025;-35.540
24-Sep-2010 12:00:00;231.071;13.426;-0.034;0.012;-0.026;0.036;-69.230
24-Sep-2010 13:00:00;231.054;13.426;-0.031;0.022;-0.005;0.038;-53.308
24-Sep-2010 14:00:00;230.984;13.436;-0.010;0.030;-0.008;0.032;-17.105
24-Sep-2010 15:00:00;230.948;13.436;-0.017;0.011;0.002;0.020;-55.765
24-Sep-2010 16:00:00;230.933;13.426;-0.042;-0.025;0.012;0.049;-119.433
24-Sep-2010 17:00:00;230.921;13.416;-0.041;-0.015;0.043;0.044;-108.765
24-Sep-2010 18:00:00;230.971;13.426;-0.026;-0.014;0.037;0.030;-116.971
24-Sep-2010 19:00:00;231.023;13.426;-0.024;-0.030;0.050;0.038;-140.010
24-Sep-2010 20:00:00;231.095;13.426;-0.012;-0.028;0.036;0.030;-155.471
24-Sep-2010 21:00:00;231.134;13.416;-0.039;-0.014;0.036;0.041;-108.417
24-Sep-2010 22:00:00;231.144;13.416;-0.018;-0.004;0.034;0.018;-101.199
24-Sep-2010 23:00:00;231.130;13.416;-0.016;0.002;0.033;0.016;-81.545
25-Sep-2010 00:00:00;231.069;13.436;-0.005;0.004;-0.000;0.006;-50.010
25-Sep-2010 01:00:00;231.014;13.436;-0.022;0.002;0.029;0.022;-83.476
25-Sep-2010 02:00:00;230.950;13.436;-0.026;0.011;0.005;0.028;-65.738
25-Sep-2010 03:00:00;230.909;13.436;-0.030;0.008;-0.004;0.031;-73.739
25-Sep-2010 04:00:00;230.885;13.446;-0.002;0.019;0.033;0.019;-4.679
25-Sep-2010 05:00:00;230.895;13.446;-0.031;0.013;0.012;0.034;-65.919
25-Sep-2010 06:00:00;230.877;13.446;-0.015;0.014;-0.004;0.021;-45.645
25-Sep-2010 07:00:00;230.938;13.446;-0.043;-0.004;0.027;0.043;-93.985
25-Sep-2010 08:00:00;231.022;13.436;0.009;0.000;0.019;0.009;91.330
25-Sep-2010 09:00:00;231.043;13.436;-0.011;0.001;0.006;0.011;-83.476
25-Sep-2010 10:00:00;231.041;13.426;-0.026;-0.006;0.003;0.027;-101.665
25-Sep-2010 11:00:00;231.045;13.426;-0.026;-0.008;0.006;0.027;-105.773
25-Sep-2010 12:00:00;231.014;13.426;-0.016;-0.022;0.036;0.027;-142.643
25-Sep-2010 13:00:00;230.986;13.426;-0.019;-0.016;0.048;0.025;-128.771
25-Sep-2010 14:00:00;230.925;13.436;-0.018;0.017;0.002;0.025;-45.307
25-Sep-2010 15:00:00;230.895;13.436;-0.024;-0.013;0.020;0.027;-117.113
25-Sep-2010 16:00:00;230.883;13.436;-0.018;0.009;0.009;0.020;-62.105
25-Sep-2010 17:00:00;230.894;13.436;-0.006;-0.003;0.009;0.007;-115.235
25-Sep-2010 18:00:00;230.906;13.436;-0.021;-0.012;0.033;0.024;-118.415
25-Sep-2010 19:00:00;230.963;13.436;-0.029;-0.009;0.029;0.030;-105.911
25-Sep-2010 20:00:00;231.007;13.426;-0.035;-0.003;0.013;0.035;-93.569
25-Sep-2010 21:00:00;231.055;13.426;-0.017;-0.016;-0.000;0.023;-131.934
25-Sep-2010 22:00:00;231.109;13.426;-0.023;0.031;0.029;0.039;-35.243
25-Sep-2010 23:00:00;231.146;13.426;-0.028;0.013;0.006;0.031;-63.765
26-Sep-2010 00:00:00;231.042;13.426;-0.007;0.022;-0.006;0.023;-16.320
26-Sep-2010 01:00:00;231.021;13.426;-0.024;0.020;-0.009;0.031;-48.864
26-Sep-2010 02:00:00;230.957;13.426;-0.017;0.029;0.001;0.034;-29.049
26-Sep-2010 03:00:00;230.937;13.416;-0.028;-0.003;0.037;0.028;-94.786
26-Sep-2010 04:00:00;230.896;13.416;0.001;-0.002;0.004;0.002;154.765
26-Sep-2010 05:00:00;230.912;13.416;-0.025;-0.015;0.011;0.029;-119.634
26-Sep-2010 06:00:00;230.935;13.416;-0.027;-0.014;0.026;0.030;-116.078
26-Sep-2010 07:00:00;230.936;13.416;-0.002;-0.008;0.040;0.008;-164.634
26-Sep-2010 08:00:00;231.006;13.416;-0.006;0.000;0.009;0.006;-88.670
26-Sep-2010 09:00:00;231.063;13.416;0.000;-0.005;0.022;0.005;181.330
26-Sep-2010 10:00:00;231.139;13.416;-0.025;0.002;0.007;0.025;-84.096
26-Sep-2010 11:00:00;231.145;13.416;-0.018;0.014;-0.001;0.023;-50.795
26-Sep-2010 12:00:00;231.093;13.416;-0.014;0.008;-0.016;0.016;-58.925
26-Sep-2010 13:00:00;231.065;13.406;-0.012;0.034;0.001;0.036;-18.110
26-Sep-2010 14:00:00;231.049;13.426;-0.011;0.019;0.009;0.022;-28.739
26-Sep-2010 15:00:00;230.969;13.426;-0.023;0.009;0.015;0.025;-67.299
26-Sep-2010 16:00:00;230.982;13.456;-0.022;0.016;-0.025;0.027;-52.643
26-Sep-2010 17:00:00;230.975;13.466;-0.027;0.033;0.007;0.043;-37.959
26-Sep-2010 18:00:00;230.977;13.466;-0.017;0.009;0.019;0.019;-60.773
26-Sep-2010 19:00:00;230.988;13.466;-0.027;0.011;0.007;0.029;-66.504
26-Sep-2010 20:00:00;231.057;13.466;-0.030;0.005;0.022;0.030;-79.208
26-Sep-2010 21:00:00;231.095;13.476;-0.022;0.012;0.015;0.025;-60.060
26-Sep-2010 22:00:00;231.155;13.476;-0.013;0.012;0.034;0.018;-45.961
26-Sep-2010 23:00:00;231.184;13.466;-0.025;0.025;0.037;0.035;-43.670
27-Sep-2010 00:00:00;231.151;13.456;-0.009;0.013;0.019;0.016;-33.365
27-Sep-2010 01:00:00;231.106;13.456;-0.007;-0.009;0.016;0.011;-140.795
27-Sep-2010 02:00:00;231.041;13.456;-0.024;0.000;0.023;0.024;-88.670
27-Sep-2010 03:00:00;231.041;13.446;-0.017;0.004;0.019;0.017;-75.429
27-Sep-2010 04:00:00;231.016;13.466;-0.006;0.026;0.019;0.027;-11.665
27-Sep-2010 05:00:00;230.996;13.466;-0.030;0.042;-0.029;0.052;-34.208
27-Sep-2010 06:00:00;230.998;13.466;-0.006;0.032;-0.004;0.033;-9.290
27-Sep-2010 07:00:00;231.000;13.466;-0.027;0.053;-0.046;0.059;-25.666
27-Sep-2010 08:00:00;231.046;13.476;-0.038;0.049;-0.026;0.062;-36.464
27-Sep-2010 09:00:00;231.109;13.476;-0.025;0.057;-0.012;0.062;-22.352
27-Sep-2010 10:00:00;231.160;13.476;-0.017;0.036;-0.003;0.040;-23.948
27-Sep-2010 11:00:00;231.204;13.486;-0.042;0.029;0.004;0.051;-54.046
27-Sep-2010 12:00:00;231.207;13.466;-0.047;0.022;0.018;0.052;-63.586
27-Sep-2010 13:00:00;231.150;13.466;-0.021;0.009;0.013;0.023;-65.471
27-Sep-2010 14:00:00;231.106;13.466;-0.002;-0.005;0.046;0.005;-156.869
27-Sep-2010 15:00:00;231.123;13.466;-0.023;0.009;0.021;0.025;-67.299
27-Sep-2010 16:00:00;231.044;13.466;-0.033;0.000;0.004;0.033;-88.670
27-Sep-2010 17:00:00;231.020;13.466;0.008;0.003;-0.026;0.009;70.774
27-Sep-2010 18:00:00;231.018;13.466;0.018;0.006;-0.049;0.019;72.895
27-Sep-2010 19:00:00;231.030;13.466;0.009;0.017;-0.043;0.019;29.227
27-Sep-2010 20:00:00;231.052;13.466;-0.016;0.018;-0.030;0.024;-40.304
27-Sep-2010 21:00:00;231.087;13.466;0.007;0.017;-0.020;0.018;23.710
27-Sep-2010 22:00:00;231.155;13.476;-0.013;0.035;-0.044;0.037;-19.046
27-Sep-2010 23:00:00;231.166;13.466;-0.016;0.015;-0.042;0.022;-45.518
28-Sep-2010 00:00:00;231.164;13.456;-0.003;0.019;-0.014;0.019;-7.643
28-Sep-2010 01:00:00;231.133;13.446;0.017;0.019;-0.034;0.025;43.150
28-Sep-2010 02:00:00;231.109;13.446;0.016;0.043;-0.073;0.046;21.740
28-Sep-2010 03:00:00;231.044;13.446;0.005;0.024;-0.042;0.025;13.098
28-Sep-2010 04:00:00;231.027;13.456;0.021;0.024;-0.048;0.032;42.516
28-Sep-2010 05:00:00;230.983;13.436;0.025;0.027;-0.030;0.037;44.127
28-Sep-2010 06:00:00;230.979;13.406;0.018;0.029;-0.044;0.034;33.157
28-Sep-2010 07:00:00;231.002;13.436;0.025;0.041;-0.049;0.048;32.703
28-Sep-2010 08:00:00;230.987;13.406;0.027;0.055;-0.066;0.061;27.477
28-Sep-2010 09:00:00;231.072;13.436;0.024;0.036;-0.047;0.043;35.020
28-Sep-2010 10:00:00;231.163;13.446;0.015;0.032;-0.045;0.035;26.445
28-Sep-2010 11:00:00;231.166;13.436;-0.001;0.036;-0.046;0.036;-0.261
28-Sep-2010 12:00:00;231.173;13.426;0.013;0.043;-0.031;0.045;18.151
28-Sep-2010 13:00:00;231.174;13.416;0.004;0.037;-0.079;0.037;7.500
28-Sep-2010 14:00:00;231.144;13.426;0.006;0.034;-0.042;0.035;11.338
28-Sep-2010 15:00:00;231.117;13.426;0.003;0.027;-0.058;0.027;7.670
28-Sep-2010 16:00:00;231.070;13.416;0.012;0.039;-0.038;0.041;18.433
28-Sep-2010 17:00:00;231.041;13.416;0.007;0.045;-0.051;0.046;10.172
28-Sep-2010 18:00:00;231.033;13.416;-0.010;0.039;-0.065;0.040;-13.051
28-Sep-2010 19:00:00;231.046;13.416;0.008;0.032;-0.045;0.033;15.366
28-Sep-2010 20:00:00;231.019;13.446;-0.002;0.022;-0.058;0.022;-3.864
28-Sep-2010 21:00:00;231.061;13.436;0.004;0.042;-0.056;0.042;6.770
28-Sep-2010 22:00:00;231.134;13.446;0.022;0.022;-0.037;0.031;46.330
28-Sep-2010 23:00:00;231.120;13.416;0.018;0.040;-0.028;0.044;25.558
29-Sep-2010 00:00:00;231.166;13.416;0.005;0.036;-0.049;0.036;9.237
29-Sep-2010 01:00:00;231.116;13.406;0.009;0.044;-0.048;0.045;12.890
29-Sep-2010 02:00:00;231.084;13.416;0.010;0.033;-0.064;0.034;18.188
29-Sep-2010 03:00:00;231.053;13.406;0.022;0.037;-0.054;0.043;32.065
29-Sep-2010 04:00:00;231.030;13.416;0.021;0.029;-0.023;0.036;37.240
29-Sep-2010 05:00:00;231.007;13.416;0.014;0.009;-0.015;0.017;58.595
29-Sep-2010 06:00:00;230.971;13.416;0.019;0.019;-0.037;0.027;46.330
29-Sep-2010 07:00:00;230.972;13.416;-0.016;0.045;-0.056;0.048;-18.243
29-Sep-2010 08:00:00;230.985;13.416;-0.022;0.031;-0.049;0.038;-34.032
29-Sep-2010 09:00:00;231.003;13.436;0.010;0.039;-0.049;0.040;15.711
29-Sep-2010 10:00:00;231.040;13.406;-0.005;0.021;-0.038;0.022;-12.062
29-Sep-2010 11:00:00;231.133;13.416;0.001;0.021;-0.030;0.021;4.056
29-Sep-2010 12:00:00;231.115;13.436;0.006;0.019;-0.036;0.020;18.856
29-Sep-2010 13:00:00;231.125;13.436;-0.004;0.020;-0.028;0.020;-9.980
29-Sep-2010 14:00:00;231.126;13.426;-0.012;0.021;-0.044;0.024;-28.415
29-Sep-2010 15:00:00;231.072;13.416;-0.008;0.035;-0.050;0.036;-11.545
29-Sep-2010 16:00:00;231.079;13.416;-0.002;0.031;-0.021;0.031;-2.361
29-Sep-2010 17:00:00;231.044;13.446;-0.001;0.005;-0.025;0.005;-9.980
29-Sep-2010 18:00:00;231.016;13.436;0.008;0.013;-0.019;0.015;32.938
29-Sep-2010 19:00:00;231.001;13.436;0.024;0.010;-0.030;0.026;68.710
29-Sep-2010 20:00:00;231.020;13.446;0.000;0.011;-0.035;0.011;1.330
29-Sep-2010 21:00:00;231.025;13.436;0.010;0.007;-0.039;0.012;56.338
29-Sep-2010 22:00:00;231.057;13.446;-0.001;0.010;-0.034;0.010;-4.381
29-Sep-2010 23:00:00;231.105;13.446;-0.008;0.023;-0.045;0.024;-17.849
30-Sep-2010 00:00:00;231.085;13.436;-0.012;0.021;-0.052;0.024;-28.415
30-Sep-2010 01:00:00;231.118;13.426;-0.012;0.026;-0.019;0.029;-23.445
30-Sep-2010 02:00:00;231.084;13.416;0.000;0.026;-0.028;0.026;1.330
30-Sep-2010 03:00:00;231.063;13.426;0.016;0.018;-0.032;0.024;42.964
30-Sep-2010 04:00:00;231.020;13.426;0.000;0.027;-0.042;0.027;1.330
30-Sep-2010 05:00:00;231.027;13.416;0.008;0.017;-0.034;0.019;26.531
30-Sep-2010 06:00:00;231.005;13.416;0.000;0.021;-0.021;0.021;1.330
30-Sep-2010 07:00:00;230.991;13.416;0.016;0.020;-0.023;0.026;39.990
30-Sep-2010 08:00:00;230.976;13.416;0.011;0.031;-0.042;0.033;20.867
30-Sep-2010 09:00:00;231.017;13.416;0.014;0.025;-0.017;0.029;30.579
30-Sep-2010 10:00:00;231.040;13.426;-0.018;0.018;-0.043;0.025;-43.670
30-Sep-2010 11:00:00;231.077;13.426;0.004;0.020;-0.018;0.020;12.640
30-Sep-2010 12:00:00;231.117;13.396;0.001;0.033;-0.024;0.033;3.066
30-Sep-2010 13:00:00;231.192;13.396;0.000;0.017;-0.023;0.017;1.330
30-Sep-2010 14:00:00;231.173;13.396;0.006;0.028;-0.025;0.029;13.425
30-Sep-2010 15:00:00;231.140;13.396;0.007;0.011;-0.020;0.013;33.801
30-Sep-2010 16:00:00;231.123;13.426;0.016;0.012;-0.034;0.020;54.460
30-Sep-2010 17:00:00;231.131;13.426;-0.002;0.006;-0.019;0.006;-17.105
30-Sep-2010 18:00:00;231.092;13.416;0.012;0.037;-0.008;0.039;19.299
30-Sep-2010 19:00:00;231.049;13.416;0.002;0.016;-0.024;0.016;8.455
30-Sep-2010 20:00:00;231.038;13.416;-0.011;0.020;-0.028;0.023;-27.481
30-Sep-2010 21:00:00;231.073;13.416;-0.006;0.028;-0.049;0.029;-10.765
30-Sep-2010 22:00:00;231.074;13.416;-0.023;0.011;-0.030;0.025;-63.110
30-Sep-2010 23:00:00;231.085;13.416;-0.019;0.009;0.006;0.021;-63.324
01-Oct-2010 00:00:00;231.074;13.436;-0.042;0.010;0.001;0.043;-75.278
01-Oct-2010 01:00:00;231.120;13.426;-0.029;0.013;0.009;0.032;-64.524
01-Oct-2010 02:00:00;231.105;13.436;-0.008;0.013;-0.031;0.015;-30.278
01-Oct-2010 03:00:00;231.070;13.436;0.009;0.011;-0.030;0.014;40.619
01-Oct-2010 04:00:00;231.053;13.446;-0.016;0.008;-0.035;0.018;-62.105
01-Oct-2010 05:00:00;231.023;13.456;-0.006;0.010;-0.014;0.012;-29.634
01-Oct-2010 06:00:00;231.031;13.446;0.018;0.006;-0.013;0.019;72.895
01-Oct-2010 07:00:00;231.025;13.446;-0.007;0.011;-0.060;0.013;-31.141
01-Oct-2010 08:00:00;230.969;13.456;0.005;-0.008;-0.049;0.009;149.325
01-Oct-2010 09:00:00;230.995;13.456;0.019;-0.003;-0.010;0.019;100.303
01-Oct-2010 10:00:00;231.019;13.456;0.008;0.009;-0.032;0.012;42.964
01-Oct-2010 11:00:00;231.063;13.436;0.010;0.008;-0.051;0.013;52.670
01-Oct-2010 12:00:00;231.089;13.436;0.013;0.013;-0.019;0.018;46.330
01-Oct-2010 13:00:00;231.134;13.436;-0.012;0.018;-0.032;0.022;-32.360
01-Oct-2010 14:00:00;231.140;13.436;-0.038;0.019;-0.033;0.042;-62.105
01-Oct-2010 15:00:00;231.177;13.436;-0.041;-0.004;-0.000;0.041;-94.242
01-Oct-2010 16:00:00;231.175;13.446;-0.038;0.000;-0.014;0.038;-88.670
01-Oct-2010 17:00:00;231.138;13.446;-0.026;-0.002;0.020;0.026;-93.069
01-Oct-2010 18:00:00;231.143;13.426;-0.060;-0.017;0.014;0.062;-104.489
01-Oct-2010 19:00:00;231.161;13.436;-0.052;-0.046;0.033;0.069;-130.166
01-Oct-2010 20:00:00;231.095;13.386;-0.054;-0.066;0.014;0.085;-139.381
01-Oct-2010 21:00:00;231.061;13.436;-0.033;0.002;0.008;0.033;-85.202
01-Oct-2010 22:00:00;231.053;13.436;-0.025;0.004;-0.004;0.025;-79.580
01-Oct-2010 23:00:00;231.020;13.426;-0.013;0.011;-0.010;0.017;-48.434
02-Oct-2010 00:00:00;231.043;13.426;-0.014;0.024;-0.050;0.028;-28.926
